3.180081248E-01 9.143999815E-01 1.175809558E-02 -2.880102098E-01 2.225884399E+02 1.113149015E-13 2.607939758E+02 0.000000000E+00
3.154590428E-01 9.143999815E-01 1.214422192E-02 -2.925619781E-01 2.241083374E+02 1.050485924E-13 2.607699280E+02 0.000000000E+00
3.154590130E-01 9.143999815E-01 1.214422472E-02 -2.925619781E-01 2.241083527E+02 1.050485450E-13 2.607699280E+02 0.000000000E+00
3.129096031E-01 9.143999815E-01 1.252832264E-02 -2.971334755E-01 2.256515198E+02 1.161743770E-13 2.607457581E+02 0.000000000E+00
3.129095733E-01 9.143999815E-01 1.252832543E-02 -2.971334755E-01 2.256515350E+02 1.161744583E-13 2.607457581E+02 0.000000000E+00
3.103598356E-01 9.143999815E-01 1.291025151E-02 -3.017160594E-01 2.271724091E+02 1.027300600E-13 2.607215271E+02 0.000000000E+00
3.103598058E-01 9.143999815E-01 1.291025430E-02 -3.017160594E-01 2.271724243E+02 1.027299651E-13 2.607215271E+02 0.000000000E+00
3.078097701E-01 9.143999815E-01 1.329009049E-02 -3.063195646E-01 2.287119598E+02 1.007833275E-13 2.606971741E+02 0.000000000E+00
3.078097403E-01 9.143999815E-01 1.329009328E-02 -3.063195646E-01 2.287119751E+02 1.007833140E-13 2.606971741E+02 0.000000000E+00
3.052593768E-01 9.143999815E-01 1.366771571E-02 -3.109378815E-01 2.302355804E+02 8.745975000E-14 2.606727295E+02 0.000000000E+00
3.052593470E-01 9.143999815E-01 1.366771851E-02 -3.109378815E-01 2.302355957E+02 8.745965513E-14 2.606727295E+02 0.000000000E+00
3.027086556E-01 9.143999815E-01 1.404318679E-02 -3.155783415E-01 2.317748871E+02 8.492052818E-14 2.606481934E+02 0.000000000E+00
3.027086258E-01 9.143999815E-01 1.404318959E-02 -3.155783415E-01 2.317749023E+02 8.492050785E-14 2.606481934E+02 0.000000000E+00
3.001576364E-01 9.143999815E-01 1.441640034E-02 -3.202336133E-01 2.333031769E+02 7.337172861E-14 2.606235352E+02 0.000000000E+00
3.001576066E-01 9.143999815E-01 1.441640314E-02 -3.202336133E-01 2.333031921E+02 7.337164730E-14 2.606235352E+02 0.000000000E+00
2.976062596E-01 9.143999815E-01 1.478738990E-02 -3.249122798E-01 2.348449097E+02 7.127087684E-14 2.605987854E+02 0.000000000E+00
2.976062298E-01 9.143999815E-01 1.478739269E-02 -3.249122798E-01 2.348449249E+02 7.127086329E-14 2.605987854E+02 0.000000000E+00
2.950545549E-01 9.143999815E-01 1.515608374E-02 -3.296082020E-01 2.363845367E+02 7.423422500E-14 2.605739136E+02 0.000000000E+00
2.950545251E-01 9.143999815E-01 1.515608653E-02 -3.296082020E-01 2.363845520E+02 7.423424532E-14 2.605739136E+02 0.000000000E+00
2.925025225E-01 9.143999815E-01 1.552246697E-02 -3.343275189E-01 2.379288788E+02 7.757931396E-14 2.605489197E+02 0.000000000E+00
2.925024927E-01 9.143999815E-01 1.552246977E-02 -3.343275189E-01 2.379288940E+02 7.757934106E-14 2.605489197E+02 0.000000000E+00
2.899501324E-01 9.143999815E-01 1.588651538E-02 -3.390665352E-01 2.394804230E+02 9.315994292E-14 2.605238037E+02 0.000000000E+00
2.899501026E-01 9.143999815E-01 1.588651724E-02 -3.390665352E-01 2.394804382E+02 9.316005812E-14 2.605238037E+02 0.000000000E+00
2.873974442E-01 9.143999815E-01 1.624816097E-02 -3.438277245E-01 2.410269775E+02 9.990889816E-14 2.604985962E+02 0.000000000E+00
2.873974144E-01 9.143999815E-01 1.624816284E-02 -3.438277245E-01 2.410269928E+02 9.990894559E-14 2.604985962E+02 0.000000000E+00
2.848443985E-01 9.143999815E-01 1.660743356E-02 -3.486111164E-01 2.425908356E+02 1.316989324E-13 2.604732361E+02 0.000000000E+00
2.848443687E-01 9.143999815E-01 1.660743542E-02 -3.486111164E-01 2.425908508E+02 1.316991628E-13 2.604732361E+02 0.000000000E+00
2.822909951E-01 9.143999815E-01 1.696421579E-02 -3.534203470E-01 2.441468201E+02 1.578617066E-13 2.604477539E+02 0.000000000E+00
2.822909653E-01 9.143999815E-01 1.696421765E-02 -3.534203470E-01 2.441468353E+02 1.578618963E-13 2.604477539E+02 0.000000000E+00
2.797372639E-01 9.143999815E-01 1.731858775E-02 -3.582517803E-01 2.457366180E+02 2.396391462E-13 2.604221191E+02 0.000000000E+00
2.797372341E-01 9.143999815E-01 1.731858961E-02 -3.582517803E-01 2.457366333E+02 2.396397425E-13 2.604221191E+02 0.000000000E+00
2.771831751E-01 9.143999815E-01 1.767035760E-02 -3.631053567E-01 2.472971649E+02 2.324186579E-13 2.603963623E+02 0.000000000E+00
2.771831453E-01 9.143999815E-01 1.767035946E-02 -3.631053567E-01 2.472971802E+02 2.324186037E-13 2.603963623E+02 0.000000000E+00
2.746287286E-01 9.143999815E-01 1.801965944E-02 -3.679885268E-01 2.488999481E+02 2.540356976E-13 2.603704834E+02 0.000000000E+00
2.746286988E-01 9.143999815E-01 1.801966131E-02 -3.679885268E-01 2.488999634E+02 2.540358603E-13 2.603704834E+02 0.000000000E+00
2.720739543E-01 9.143999815E-01 1.836628467E-02 -3.728889227E-01 2.504764252E+02 2.098476557E-13 2.603444824E+02 0.000000000E+00
2.720739245E-01 9.143999815E-01 1.836628653E-02 -3.728889227E-01 2.504764404E+02 2.098473305E-13 2.603444824E+02 0.000000000E+00
2.695187926E-01 9.143999815E-01 1.871035062E-02 -3.778250515E-01 2.520875244E+02 1.795042115E-13 2.603182678E+02 0.000000000E+00
2.695187628E-01 9.143999815E-01 1.871035248E-02 -3.778250515E-01 2.520875397E+02 1.795039947E-13 2.603182678E+02 0.000000000E+00
2.669633031E-01 9.143999815E-01 1.905169897E-02 -3.827796578E-01 2.536900177E+02 1.484925870E-13 2.602919617E+02 0.000000000E+00
2.669632733E-01 9.143999815E-01 1.905170083E-02 -3.827796578E-01 2.536900330E+02 1.484923566E-13 2.602919617E+02 0.000000000E+00
2.644074261E-01 9.143999815E-01 1.939037628E-02 -3.877687752E-01 2.553167419E+02 1.381458831E-13 2.602654724E+02 0.000000000E+00
2.644073963E-01 9.143999815E-01 1.939037815E-02 -3.877687752E-01 2.553167572E+02 1.381458153E-13 2.602654724E+02 0.000000000E+00
2.618512213E-01 9.143999815E-01 1.972628571E-02 -3.927800357E-01 2.569470215E+02 1.430428584E-13 2.602388306E+02 0.000000000E+00
2.618511915E-01 9.143999815E-01 1.972628757E-02 -3.927800357E-01 2.569470215E+02 1.430428990E-13 2.602388306E+02 0.000000000E+00
2.592946291E-01 9.143999815E-01 2.005939931E-02 -3.978233337E-01 2.585850830E+02 1.505511210E-13 2.602120361E+02 0.000000000E+00
2.592945993E-01 9.143999815E-01 2.005940117E-02 -3.978233337E-01 2.585850830E+02 1.505511753E-13 2.602120361E+02 0.000000000E+00
2.567376494E-01 9.143999815E-01 2.038969286E-02 -4.028912783E-01 2.602392883E+02 1.862087822E-13 2.601851196E+02 0.000000000E+00
2.567376196E-01 9.143999815E-01 2.038969472E-02 -4.028912783E-01 2.602392883E+02 1.862090397E-13 2.601851196E+02 0.000000000E+00
2.541803420E-01 9.143999815E-01 2.071706764E-02 -4.079924822E-01 2.618902893E+02 2.020320082E-13 2.601579895E+02 0.000000000E+00
2.541803122E-01 9.143999815E-01 2.071706951E-02 -4.079924822E-01 2.618902893E+02 2.020321302E-13 2.601579895E+02 0.000000000E+00
2.516226470E-01 9.143999815E-01 2.104157396E-02 -4.131232500E-01 2.635747986E+02 2.787913130E-13 2.601307068E+02 0.000000000E+00
2.516226172E-01 9.143999815E-01 2.104157582E-02 -4.131232500E-01 2.635747986E+02 2.787918822E-13 2.601307068E+02 0.000000000E+00
2.490645349E-01 9.143999815E-01 2.136302926E-02 -4.182848036E-01 2.652421875E+02 3.110656535E-13 2.601032410E+02 0.000000000E+00
2.490645200E-01 9.143999815E-01 2.136303112E-02 -4.182848036E-01 2.652421875E+02 3.110658974E-13 2.601032410E+02 0.000000000E+00
2.465060800E-01 9.143999815E-01 2.168156020E-02 -4.234783947E-01 2.669598694E+02 4.304082589E-13 2.600756226E+02 0.000000000E+00
2.465060651E-01 9.143999815E-01 2.168156207E-02 -4.234783947E-01 2.669598694E+02 4.304091263E-13 2.600756226E+02 0.000000000E+00
2.439472377E-01 9.143999815E-01 2.199690416E-02 -4.287003279E-01 2.686430359E+02 4.138719261E-13 2.600478516E+02 0.000000000E+00
2.439472228E-01 9.143999815E-01 2.199690603E-02 -4.287003279E-01 2.686430359E+02 4.138718177E-13 2.600478516E+02 0.000000000E+00
2.413880229E-01 9.143999815E-01 2.230923437E-02 -4.339604378E-01 2.703792725E+02 4.556017022E-13 2.600198364E+02 0.000000000E+00
2.413880080E-01 9.143999815E-01 2.230923623E-02 -4.339604378E-01 2.703792725E+02 4.556020275E-13 2.600198364E+02 0.000000000E+00
2.388284206E-01 9.143999815E-01 2.261827886E-02 -4.392451644E-01 2.720836182E+02 3.918567131E-13 2.599916992E+02 0.000000000E+00
2.388284057E-01 9.143999815E-01 2.261828072E-02 -4.392451644E-01 2.720836182E+02 3.918562523E-13 2.599916992E+02 0.000000000E+00
2.362684309E-01 9.143999815E-01 2.292419411E-02 -4.445742667E-01 2.738343811E+02 3.703638416E-13 2.599633179E+02 0.000000000E+00
2.362684160E-01 9.143999815E-01 2.292419598E-02 -4.445742667E-01 2.738343811E+02 3.703636790E-13 2.599633179E+02 0.000000000E+00
2.337080389E-01 9.143999815E-01 2.322674729E-02 -4.499317110E-01 2.755678406E+02 3.207117189E-13 2.599347534E+02 0.000000000E+00
2.337080240E-01 9.143999815E-01 2.322674915E-02 -4.499317110E-01 2.755678406E+02 3.207113665E-13 2.599347534E+02 0.000000000E+00
2.311472744E-01 9.143999815E-01 2.352603897E-02 -4.553297758E-01 2.773381653E+02 3.286576469E-13 2.599060059E+02 0.000000000E+00
2.311472595E-01 9.143999815E-01 2.352604084E-02 -4.553297758E-01 2.773381653E+02 3.286577011E-13 2.599060059E+02 0.000000000E+00
2.285860926E-01 9.143999815E-01 2.382186800E-02 -4.607598782E-01 2.790947571E+02 3.094105376E-13 2.598770447E+02 0.000000000E+00
2.285860777E-01 9.143999815E-01 2.382186987E-02 -4.607598782E-01 2.790947571E+02 3.094104020E-13 2.598770447E+02 0.000000000E+00
2.260245383E-01 9.143999815E-01 2.411430702E-02 -4.662318826E-01 2.808821106E+02 3.350057861E-13 2.598478699E+02 0.000000000E+00
2.260245234E-01 9.143999815E-01 2.411430888E-02 -4.662318826E-01 2.808821106E+02 3.350059759E-13 2.598478699E+02 0.000000000E+00
2.234625667E-01 9.143999815E-01 2.440317161E-02 -4.717371464E-01 2.826557617E+02 3.205165083E-13 2.598185120E+02 0.000000000E+00
2.234625518E-01 9.143999815E-01 2.440317348E-02 -4.717371464E-01 2.826557617E+02 3.205163999E-13 2.598185120E+02 0.000000000E+00
2.209002078E-01 9.143999815E-01 2.468851767E-02 -4.772867560E-01 2.844559326E+02 3.359973974E-13 2.597889099E+02 0.000000000E+00
2.209001929E-01 9.143999815E-01 2.468851954E-02 -4.772867560E-01 2.844559326E+02 3.359975059E-13 2.597889099E+02 0.000000000E+00
2.183374316E-01 9.143999815E-01 2.497018129E-02 -4.828745425E-01 2.862512817E+02 3.390394519E-13 2.597590942E+02 0.000000000E+00
2.183374166E-01 9.143999815E-01 2.497018315E-02 -4.828745425E-01 2.862512817E+02 3.390394790E-13 2.597590942E+02 0.000000000E+00
2.157742679E-01 9.143999815E-01 2.524819784E-02 -4.885042012E-01 2.880719604E+02 3.905309236E-13 2.597290344E+02 0.000000000E+00
2.157742530E-01 9.143999815E-01 2.524819970E-02 -4.885042012E-01 2.880719604E+02 3.905313030E-13 2.597290344E+02 0.000000000E+00
2.132106870E-01 9.143999815E-01 2.552239038E-02 -4.941770136E-01 2.898817749E+02 3.978728967E-13 2.596987305E+02 0.000000000E+00
2.132106721E-01 9.143999815E-01 2.552239224E-02 -4.941770136E-01 2.898817749E+02 3.978729509E-13 2.596987305E+02 0.000000000E+00
2.106467038E-01 9.143999815E-01 2.579282224E-02 -4.998928905E-01 2.917257080E+02 4.815833604E-13 2.596682129E+02 0.000000000E+00
2.106466889E-01 9.143999815E-01 2.579282410E-02 -4.998928905E-01 2.917257080E+02 4.815839567E-13 2.596682129E+02 0.000000000E+00
2.080823034E-01 9.143999815E-01 2.605926059E-02 -5.056519508E-01 2.935436401E+02 4.458676538E-13 2.596374512E+02 0.000000000E+00
2.080822885E-01 9.143999815E-01 2.605926245E-02 -5.056519508E-01 2.935436401E+02 4.458673827E-13 2.596374512E+02 0.000000000E+00
2.055175155E-01 9.143999815E-01 2.632182650E-02 -5.114577413E-01 2.954059143E+02 4.714803309E-13 2.596064148E+02 0.000000000E+00
2.055175006E-01 9.143999815E-01 2.632182837E-02 -5.114577413E-01 2.954059143E+02 4.714804935E-13 2.596064148E+02 0.000000000E+00
2.029522955E-01 9.143999815E-01 2.658023126E-02 -5.173116326E-01 2.972337341E+02 4.516923402E-13 2.595751343E+02 0.000000000E+00
2.029522806E-01 9.143999815E-01 2.658023313E-02 -5.173116326E-01 2.972337341E+02 4.516922047E-13 2.595751343E+02 0.000000000E+00
2.003866732E-01 9.143999815E-01 2.683465742E-02 -5.232184529E-01 2.991343994E+02 5.413230086E-13 2.595435181E+02 0.000000000E+00
2.003866583E-01 9.143999815E-01 2.683465928E-02 -5.232184529E-01 2.991343994E+02 5.413236591E-13 2.595435181E+02 0.000000000E+00
1.978206336E-01 9.143999815E-01 2.708473802E-02 -5.291585922E-01 3.009751587E+02 4.628843966E-13 2.595117798E+02 0.000000000E+00
1.978206187E-01 9.143999815E-01 2.708473988E-02 -5.291585922E-01 3.009751587E+02 4.628838003E-13 2.595117798E+02 0.000000000E+00
1.952541769E-01 9.143999815E-01 2.733065374E-02 -5.351701379E-01 3.028721313E+02 4.112571286E-13 2.594795837E+02 0.000000000E+00
1.952541620E-01 9.143999815E-01 2.733065560E-02 -5.351701379E-01 3.028721313E+02 4.112567491E-13 2.594795837E+02 0.000000000E+00
1.926873177E-01 9.143999815E-01 2.757214382E-02 -5.412149429E-01 3.047540283E+02 4.086637170E-13 2.594472351E+02 0.000000000E+00
1.926873028E-01 9.143999815E-01 2.757214569E-02 -5.412149429E-01 3.047540283E+02 4.086636899E-13 2.594472351E+02 0.000000000E+00
1.901200414E-01 9.143999815E-01 2.780922502E-02 -5.473287702E-01 3.066568604E+02 4.161388031E-13 2.594144897E+02 0.000000000E+00
1.901200265E-01 9.143999815E-01 2.780922689E-02 -5.473287702E-01 3.066568604E+02 4.161388573E-13 2.594144897E+02 0.000000000E+00
1.875523478E-01 9.143999815E-01 2.804179676E-02 -5.534844398E-01 3.085746765E+02 4.407986292E-13 2.593815308E+02 0.000000000E+00
1.875523329E-01 9.143999815E-01 2.804179862E-02 -5.534844398E-01 3.085746765E+02 4.407988189E-13 2.593815308E+02 0.000000000E+00
1.849842370E-01 9.143999815E-01 2.826971374E-02 -5.597128272E-01 3.104917603E+02 4.118373936E-13 2.593481750E+02 0.000000000E+00
1.849842221E-01 9.143999815E-01 2.826971561E-02 -5.597128272E-01 3.104917603E+02 4.118371768E-13 2.593481750E+02 0.000000000E+00
1.824157238E-01 9.143999815E-01 2.849304117E-02 -5.659928918E-01 3.124881897E+02 5.078524407E-13 2.593145142E+02 0.000000000E+00
1.824157089E-01 9.143999815E-01 2.849304304E-02 -5.659928918E-01 3.124881897E+02 5.078531454E-13 2.593145142E+02 0.000000000E+00
1.798467934E-01 9.143999815E-01 2.871143259E-02 -5.723075271E-01 3.144140015E+02 4.157381091E-13 2.592806702E+02 0.000000000E+00
1.798467785E-01 9.143999815E-01 2.871143445E-02 -5.723075271E-01 3.144140015E+02 4.157374315E-13 2.592806702E+02 0.000000000E+00
1.772774607E-01 9.143999815E-01 2.892501093E-02 -5.787218809E-01 3.164048462E+02 2.765846905E-13 2.592462463E+02 0.000000000E+00
1.772774458E-01 9.143999815E-01 2.892501280E-02 -5.787218809E-01 3.164048462E+02 2.765836876E-13 2.592462463E+02 0.000000000E+00
1.747077107E-01 9.143999815E-01 2.913363278E-02 -5.851658583E-01 3.184449463E+02 2.726027683E-13 2.592116699E+02 0.000000000E+00
1.747076958E-01 9.143999815E-01 2.913363464E-02 -5.851658583E-01 3.184449463E+02 2.726027412E-13 2.592116699E+02 0.000000000E+00
1.721375436E-01 9.143999815E-01 2.933707274E-02 -5.916762948E-01 3.204433899E+02 2.618949166E-13 2.591767578E+02 0.000000000E+00
1.721375287E-01 9.143999815E-01 2.933707461E-02 -5.916762948E-01 3.204433899E+02 2.618948352E-13 2.591767578E+02 0.000000000E+00
1.695669889E-01 9.143999815E-01 2.953544259E-02 -5.982729793E-01 3.225476990E+02 2.816004537E-13 2.591413269E+02 0.000000000E+00
1.695669740E-01 9.143999815E-01 2.953544445E-02 -5.982729793E-01 3.225477295E+02 2.816005892E-13 2.591413269E+02 0.000000000E+00
1.669960171E-01 9.143999815E-01 2.972846478E-02 -6.048992872E-01 3.246601562E+02 3.093889348E-13 2.591057434E+02 0.000000000E+00
1.669960022E-01 9.143999815E-01 2.972846664E-02 -6.048992872E-01 3.246601868E+02 3.093891246E-13 2.591057434E+02 0.000000000E+00
1.644246578E-01 9.143999815E-01 2.991605178E-02 -6.116055846E-01 3.267691956E+02 2.959435268E-13 2.590697327E+02 0.000000000E+00
1.644246429E-01 9.143999815E-01 2.991605364E-02 -6.116055846E-01 3.267692261E+02 2.959434184E-13 2.590697327E+02 0.000000000E+00
1.618528962E-01 9.143999815E-01 3.009819239E-02 -6.183944941E-01 3.289855652E+02 3.186476148E-13 2.590332336E+02 0.000000000E+00
1.618528813E-01 9.143999815E-01 3.009819426E-02 -6.183944941E-01 3.289855957E+02 3.186477774E-13 2.590332336E+02 0.000000000E+00
1.592807323E-01 9.143999815E-01 3.027468733E-02 -6.252166033E-01 3.312337341E+02 3.601345838E-13 2.589965820E+02 0.000000000E+00
1.592807174E-01 9.143999815E-01 3.027468920E-02 -6.252166033E-01 3.312337646E+02 3.601348820E-13 2.589965820E+02 0.000000000E+00
1.567081958E-01 9.143999815E-01 3.044535033E-02 -6.321101785E-01 3.334543152E+02 3.391138282E-13 2.589595032E+02 0.000000000E+00
1.567081809E-01 9.143999815E-01 3.044535220E-02 -6.321101785E-01 3.334543457E+02 3.391136655E-13 2.589595032E+02 0.000000000E+00
1.541352719E-01 9.143999815E-01 3.061022609E-02 -6.391109228E-01 3.357968445E+02 3.401769968E-13 2.589218445E+02 0.000000000E+00
1.541352570E-01 9.143999815E-01 3.061022796E-02 -6.391109228E-01 3.357968750E+02 3.401769968E-13 2.589218445E+02 0.000000000E+00
1.515619755E-01 9.143999815E-01 3.076914698E-02 -6.461535692E-01 3.382461548E+02 4.056554355E-13 2.588839417E+02 0.000000000E+00
1.515619606E-01 9.143999815E-01 3.076914884E-02 -6.461535692E-01 3.382461853E+02 4.056559233E-13 2.588839417E+02 0.000000000E+00
1.489882916E-01 9.143999815E-01 3.092182241E-02 -6.532430053E-01 3.406648865E+02 4.236779926E-13 2.588457642E+02 0.000000000E+00
1.489882767E-01 9.143999815E-01 3.092182428E-02 -6.532430053E-01 3.406649170E+02 4.236781282E-13 2.588457642E+02 0.000000000E+00
1.464142501E-01 9.143999815E-01 3.106823191E-02 -6.604260802E-01 3.431253052E+02 3.552863570E-13 2.588070679E+02 0.000000000E+00
1.464142352E-01 9.143999815E-01 3.106823377E-02 -6.604260802E-01 3.431253357E+02 3.552858691E-13 2.588070679E+02 0.000000000E+00
1.438398510E-01 9.143999815E-01 3.120827116E-02 -6.676965952E-01 3.456934814E+02 1.957359920E-13 2.587679138E+02 0.000000000E+00
1.438398361E-01 9.143999815E-01 3.120827302E-02 -6.676965952E-01 3.456935120E+02 1.957348265E-13 2.587679138E+02 0.000000000E+00
1.412651092E-01 9.143999815E-01 3.134180233E-02 -6.750373840E-01 3.483709412E+02 8.881713724E-14 2.587283630E+02 0.000000000E+00
1.412650943E-01 9.143999815E-01 3.134180233E-02 -6.750373840E-01 3.483709717E+02 8.881635797E-14 2.587283630E+02 0.000000000E+00
1.386900246E-01 9.143999815E-01 3.146858513E-02 -6.824359894E-01 3.510905457E+02 6.992933928E-14 2.586884766E+02 0.000000000E+00
1.386900097E-01 9.143999815E-01 3.146858513E-02 -6.824359894E-01 3.510905762E+02 6.992920376E-14 2.586884766E+02 0.000000000E+00
1.361146122E-01 9.143999815E-01 3.158845007E-02 -6.899122596E-01 3.538414917E+02 7.165813353E-14 2.586481323E+02 0.000000000E+00
1.361145973E-01 9.143999815E-01 3.158845007E-02 -6.899122596E-01 3.538415222E+02 7.165814708E-14 2.586481323E+02 0.000000000E+00
1.335388869E-01 9.143999815E-01 3.170130402E-02 -6.974784732E-01 3.566748962E+02 7.424988494E-14 2.586072998E+02 0.000000000E+00
1.335388720E-01 9.143999815E-01 3.170130402E-02 -6.974784732E-01 3.566749268E+02 7.424990527E-14 2.586072998E+02 0.000000000E+00
1.309628487E-01 9.143999815E-01 3.180696070E-02 -7.051247358E-01 3.595891418E+02 7.803577663E-14 2.585660400E+02 0.000000000E+00
1.309628338E-01 9.143999815E-01 3.180696070E-02 -7.051247358E-01 3.595891724E+02 7.803580373E-14 2.585660400E+02 0.000000000E+00
1.283865273E-01 9.143999815E-01 3.190525994E-02 -7.128633857E-01 3.625883179E+02 8.206512591E-14 2.585242310E+02 0.000000000E+00
1.283865124E-01 9.143999815E-01 3.190525994E-02 -7.128633857E-01 3.625883484E+02 8.206515301E-14 2.585242310E+02 0.000000000E+00
1.258099228E-01 9.143999815E-01 3.199603036E-02 -7.206944227E-01 3.656891785E+02 8.759367607E-14 2.584819336E+02 0.000000000E+00
1.258099079E-01 9.143999815E-01 3.199603036E-02 -7.206944227E-01 3.656892090E+02 8.759371673E-14 2.584819336E+02 0.000000000E+00
1.232330650E-01 9.143999815E-01 3.207903728E-02 -7.286104560E-01 3.688822937E+02 9.303982010E-14 2.584391479E+02 0.000000000E+00
1.232330427E-01 9.143999815E-01 3.207903728E-02 -7.286104560E-01 3.688823242E+02 9.303986075E-14 2.584391479E+02 0.000000000E+00
1.206559539E-01 9.143999815E-01 3.215410188E-02 -7.366200686E-01 3.721720581E+02 9.859327981E-14 2.583958435E+02 0.000000000E+00
1.206559315E-01 9.143999815E-01 3.215410188E-02 -7.366200686E-01 3.721720886E+02 9.859332047E-14 2.583958435E+02 0.000000000E+00
1.180786267E-01 9.143999815E-01 3.222100064E-02 -7.447073460E-01 3.754395752E+02 1.088302490E-13 2.583521118E+02 0.000000000E+00
1.180786043E-01 9.143999815E-01 3.222100064E-02 -7.447073460E-01 3.754396057E+02 1.088303235E-13 2.583521118E+02 0.000000000E+00
1.155010834E-01 9.143999815E-01 3.227952495E-02 -7.528944016E-01 3.785879822E+02 1.219650330E-13 2.583078003E+02 0.000000000E+00
1.155010611E-01 9.143999815E-01 3.227952495E-02 -7.528944016E-01 3.785880127E+02 1.219651279E-13 2.583078003E+02 0.000000000E+00
1.129190922E-01 9.143999815E-01 3.232952207E-02 -7.612046599E-01 3.816862793E+02 1.125108307E-13 2.582628174E+02 0.000000000E+00
1.129190698E-01 9.143999815E-01 3.232952207E-02 -7.612046599E-01 3.816863098E+02 1.125107630E-13 2.582628174E+02 0.000000000E+00
1.104599014E-01 9.143999815E-01 3.236894310E-02 -7.693091631E-01 3.845317078E+02 9.363833358E-14 2.582189331E+02 0.000000000E+00
1.104598865E-01 9.143999815E-01 3.236894310E-02 -7.693091631E-01 3.845317383E+02 9.363819805E-14 2.582189331E+02 0.000000000E+00
1.081177071E-01 9.143999815E-01 3.239874169E-02 -7.770786285E-01 3.871692200E+02 7.113835345E-14 2.581768188E+02 0.000000000E+00
1.081176922E-01 9.143999815E-01 3.239874169E-02 -7.770786285E-01 3.871692505E+02 7.113819082E-14 2.581768188E+02 0.000000000E+00
1.058869660E-01 9.143999815E-01 3.241996095E-02 -7.846410871E-01 3.897517395E+02 3.271453339E-14 2.581358337E+02 0.000000000E+00
1.058869511E-01 9.143999815E-01 3.241996095E-02 -7.846410871E-01 3.897517700E+02 3.271425218E-14 2.581358337E+02 0.000000000E+00
1.037624031E-01 9.143999815E-01 3.243364766E-02 -7.919411659E-01 3.923363953E+02 7.252540887E-15 2.580962524E+02 0.000000000E+00
1.037623882E-01 9.143999815E-01 3.243364766E-02 -7.919411659E-01 3.923364258E+02 7.252355387E-15 2.580962524E+02 0.000000000E+00
1.017389745E-01 9.143999815E-01 3.244036064E-02 -7.989789248E-01 3.947259827E+02 2.047786642E-15 2.580580444E+02 0.000000000E+00
1.017389596E-01 9.143999815E-01 3.244036064E-02 -7.989789248E-01 3.947260132E+02 2.047748737E-15 2.580580444E+02 0.000000000E+00
9.981188923E-02 9.143999815E-01 3.244116902E-02 -8.058305979E-01 3.971479492E+02 1.900868989E-15 2.580208740E+02 0.000000000E+00
9.981187433E-02 9.143999815E-01 3.244116902E-02 -8.058305979E-01 3.971479797E+02 1.900867930E-15 2.580208740E+02 0.000000000E+00
9.797658026E-02 9.143999815E-01 3.243656456E-02 -8.123989701E-01 3.994842529E+02 1.661991721E-15 2.579852295E+02 0.000000000E+00
9.797656536E-02 9.143999815E-01 3.243656456E-02 -8.123989701E-01 3.994842834E+02 1.661990027E-15 2.579852295E+02 0.000000000E+00
9.622868150E-02 9.143999815E-01 3.242720664E-02 -8.187591434E-01 4.017254333E+02 1.309690178E-15 2.579506836E+02 0.000000000E+00
9.622866660E-02 9.143999815E-01 3.242720664E-02 -8.187591434E-01 4.017254639E+02 1.309687637E-15 2.579506836E+02 0.000000000E+00
9.456405044E-02 9.143999815E-01 3.241376951E-02 -8.248667717E-01 4.039395142E+02 9.903762482E-15 2.579175110E+02 0.000000000E+00
9.456403553E-02 9.143999815E-01 3.241376951E-02 -8.248667717E-01 4.039395447E+02 9.903825163E-15 2.579175110E+02 0.000000000E+00
9.297872335E-02 9.143999815E-01 3.239674121E-02 -8.310458660E-01 4.066398926E+02 3.419504534E-14 2.578839417E+02 0.000000000E+00
9.297870845E-02 9.143999815E-01 3.239674121E-02 -8.310458660E-01 4.066399231E+02 3.419522152E-14 2.578839417E+02 0.000000000E+00
9.146893024E-02 9.143999815E-01 3.237671778E-02 -8.361532092E-01 4.136463928E+02 3.973276040E-14 2.578561707E+02 0.000000000E+00
9.146892279E-02 9.143999815E-01 3.237671778E-02 -8.361532092E-01 4.136464539E+02 3.973280106E-14 2.578561707E+02 0.000000000E+00
9.003108740E-02 9.143999815E-01 3.235390410E-02 -8.403391242E-01 4.157681580E+02 5.615893492E-14 2.578334045E+02 0.000000000E+00
9.003107995E-02 9.143999815E-01 3.235390410E-02 -8.403391242E-01 4.157681885E+02 5.615905351E-14 2.578334045E+02 0.000000000E+00
9.003107250E-02 9.143999815E-01 3.235390410E-02 -8.403391242E-01 4.157680969E+02 5.615958883E-14 2.578334045E+02 0.000000000E+00
8.859227598E-02 9.143999815E-01 3.232750297E-02 -8.487787247E-01 4.043290710E+02 1.298657904E-13 2.577875061E+02 0.000000000E+00
8.715354651E-02 9.143999815E-01 3.229739144E-02 -8.532997370E-01 4.110353394E+02 1.369478803E-13 2.577629089E+02 0.000000000E+00
8.715353906E-02 9.143999815E-01 3.229739144E-02 -8.532997370E-01 4.110354004E+02 1.369479345E-13 2.577629089E+02 0.000000000E+00
8.571489155E-02 9.143999815E-01 3.226355463E-02 -8.580338359E-01 4.178711853E+02 8.475362204E-14 2.577371521E+02 0.000000000E+00
8.571488410E-02 9.143999815E-01 3.226355463E-02 -8.580338359E-01 4.178712463E+02 8.475324256E-14 2.577371521E+02 0.000000000E+00
